timestamp,iface,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,backlog_bytes,backlog_pkts
2026-01-21T10:21:50.928290+00:00,s2-eth1,21093081,90636,17875,977,0,0,0,0
2026-01-21T10:21:50.928290+00:00,s2-eth2,88306,21095321,946,17905,0,0,0,0
2026-01-21T10:21:50.928290+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:50.928290+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:50.928290+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:51.127256+00:00,s1-eth1,90636,21093081,977,17875,0,0,0,0
2026-01-21T10:21:51.127256+00:00,s1-eth2,37280072,87528,30825,923,0,0,0,0
2026-01-21T10:21:51.127256+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:51.127256+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:51.127256+00:00,s1-eth5,2505,6492,34,94,0,0,0,0
2026-01-21T10:21:51.127256+00:00,s2-eth1,21093179,90734,17876,978,0,0,0,0
2026-01-21T10:21:51.127256+00:00,s2-eth2,88404,21095419,947,17906,0,0,0,0
2026-01-21T10:21:51.127256+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:51.127256+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:51.127256+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:51.326793+00:00,s1-eth1,90734,21093179,978,17876,0,0,0,0
2026-01-21T10:21:51.326793+00:00,s1-eth2,37280170,87626,30826,924,0,0,0,0
2026-01-21T10:21:51.326793+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:51.326793+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:51.326793+00:00,s1-eth5,2505,6492,34,94,0,0,0,0
2026-01-21T10:21:51.326793+00:00,s2-eth1,21093277,90832,17877,979,0,0,0,0
2026-01-21T10:21:51.326793+00:00,s2-eth2,88502,21095517,948,17907,0,0,0,0
2026-01-21T10:21:51.326793+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:51.326793+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:51.326793+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:51.529769+00:00,s1-eth1,90832,21093277,979,17877,0,0,0,0
2026-01-21T10:21:51.529769+00:00,s1-eth2,37280268,87724,30827,925,0,0,0,0
2026-01-21T10:21:51.529769+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:51.529769+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:51.529769+00:00,s1-eth5,2505,6492,34,94,0,0,0,0
2026-01-21T10:21:51.529769+00:00,s2-eth1,21093375,90930,17878,980,0,0,0,0
2026-01-21T10:21:51.529769+00:00,s2-eth2,88600,21095615,949,17908,0,0,0,0
2026-01-21T10:21:51.529769+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:51.529769+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:51.529769+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:51.727926+00:00,s1-eth1,90930,21093375,980,17878,0,0,0,0
2026-01-21T10:21:51.727926+00:00,s1-eth2,37280366,87822,30828,926,0,0,0,0
2026-01-21T10:21:51.727926+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:51.727926+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:51.727926+00:00,s1-eth5,2505,6492,34,94,0,0,0,0
2026-01-21T10:21:51.727926+00:00,s2-eth1,21093473,91028,17879,981,0,0,0,0
2026-01-21T10:21:51.727926+00:00,s2-eth2,88698,21095713,950,17909,0,0,0,0
2026-01-21T10:21:51.727926+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:51.727926+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:51.727926+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:51.927834+00:00,s1-eth1,91028,21093473,981,17879,0,0,0,0
2026-01-21T10:21:51.927834+00:00,s1-eth2,37280464,87920,30829,927,0,0,0,0
2026-01-21T10:21:51.927834+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:51.927834+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:51.927834+00:00,s1-eth5,2505,6492,34,94,0,0,0,0
2026-01-21T10:21:51.927834+00:00,s2-eth1,21093571,91028,17880,981,0,0,0,0
2026-01-21T10:21:51.927834+00:00,s2-eth2,88796,21095811,951,17910,0,0,0,0
2026-01-21T10:21:51.927834+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:51.927834+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:51.927834+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:52.127001+00:00,s1-eth1,91126,21093571,982,17880,0,0,0,0
2026-01-21T10:21:52.127001+00:00,s1-eth2,37280562,88018,30830,928,0,0,0,0
2026-01-21T10:21:52.127001+00:00,s1-eth3,2270,6448,31,92,0,0,0,0
2026-01-21T10:21:52.127001+00:00,s1-eth4,2378,6610,33,95,0,0,0,0
2026-01-21T10:21:52.127001+00:00,s1-eth5,2505,6492,34,94,0,0,0,0
2026-01-21T10:21:52.127001+00:00,s2-eth1,21093669,91126,17881,982,0,0,0,0
2026-01-21T10:21:52.127001+00:00,s2-eth2,88894,21095909,952,17911,0,0,0,0
2026-01-21T10:21:52.127001+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:52.127001+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:52.127001+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:52.330055+00:00,s1-eth1,92899,21130311,1009,17933,0,0,26082,21
2026-01-21T10:21:52.330055+00:00,s1-eth2,37342325,88702,30890,938,0,0,0,0
2026-01-21T10:21:52.330055+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:52.330055+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:52.330055+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:52.330055+00:00,s2-eth1,21132795,92899,17935,1009,0,0,0,0
2026-01-21T10:21:52.330055+00:00,s2-eth2,90569,21135035,978,17965,0,0,1242,1
2026-01-21T10:21:52.330055+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:52.330055+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:52.330055+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:52.526750+00:00,s1-eth1,92997,21178847,1010,17973,0,0,64584,52
2026-01-21T10:21:52.526750+00:00,s1-eth2,37430605,88800,30962,939,0,0,0,0
2026-01-21T10:21:52.526750+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:52.526750+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:52.526750+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:52.526750+00:00,s2-eth1,21181331,92997,17975,1010,0,0,0,0
2026-01-21T10:21:52.526750+00:00,s2-eth2,90667,21184813,979,18006,0,0,0,0
2026-01-21T10:21:52.526750+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:52.526750+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:52.526750+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:52.726995+00:00,s1-eth1,92997,21229769,1010,18014,0,0,101942,83
2026-01-21T10:21:52.726995+00:00,s1-eth2,37522611,88800,31037,939,0,0,0,0
2026-01-21T10:21:52.726995+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:52.726995+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:52.726995+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:52.726995+00:00,s2-eth1,21232253,92997,18016,1010,0,0,0,0
2026-01-21T10:21:52.726995+00:00,s2-eth2,90667,21234493,979,18046,0,0,0,0
2026-01-21T10:21:52.726995+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:52.726995+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:52.726995+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:53.001475+00:00,s1-eth1,93095,21298177,1011,18070,0,0,103184,84
2026-01-21T10:21:53.001475+00:00,s1-eth2,37645667,88898,31137,940,0,0,0,0
2026-01-21T10:21:53.001475+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:53.001475+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:53.001475+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:53.001475+00:00,s2-eth1,21300661,93095,18072,1011,0,0,0,0
2026-01-21T10:21:53.001475+00:00,s2-eth2,90765,21302901,980,18102,0,0,0,0
2026-01-21T10:21:53.001475+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:53.001475+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:53.001475+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:53.138766+00:00,s1-eth1,93095,21331711,1011,18097,0,0,103282,85
2026-01-21T10:21:53.138766+00:00,s1-eth2,37709107,88898,31189,940,0,0,0,0
2026-01-21T10:21:53.138766+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:53.138766+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:53.138766+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:53.138766+00:00,s2-eth1,21335437,93095,18100,1011,0,0,0,0
2026-01-21T10:21:53.138766+00:00,s2-eth2,90765,21337677,980,18130,0,0,0,0
2026-01-21T10:21:53.138766+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:53.138766+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:53.138766+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:53.327164+00:00,s1-eth1,93193,21379005,1012,18136,0,0,103282,85
2026-01-21T10:21:53.327164+00:00,s1-eth2,37794903,88996,31259,941,0,0,0,0
2026-01-21T10:21:53.327164+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:53.327164+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:53.327164+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:53.327164+00:00,s2-eth1,21382731,93193,18139,1012,0,0,0,0
2026-01-21T10:21:53.327164+00:00,s2-eth2,90863,21384971,981,18169,0,0,0,0
2026-01-21T10:21:53.327164+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:53.327164+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:53.327164+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:53.528578+00:00,s1-eth1,93291,21430025,1013,18178,0,0,103282,85
2026-01-21T10:21:53.528578+00:00,s1-eth2,37885667,89094,31333,942,0,0,0,0
2026-01-21T10:21:53.528578+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:53.528578+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:53.528578+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:53.528578+00:00,s2-eth1,21432509,93291,18180,1013,0,0,0,0
2026-01-21T10:21:53.528578+00:00,s2-eth2,90961,21434749,982,18210,0,0,0,0
2026-01-21T10:21:53.528578+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:53.528578+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:53.528578+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:53.726979+00:00,s1-eth1,93389,21479803,1014,18219,0,0,103282,85
2026-01-21T10:21:53.726979+00:00,s1-eth2,37975189,89192,31406,943,0,0,0,0
2026-01-21T10:21:53.726979+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:53.726979+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:53.726979+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:53.726979+00:00,s2-eth1,21482287,93389,18221,1014,0,0,0,0
2026-01-21T10:21:53.726979+00:00,s2-eth2,91059,21484527,983,18251,0,0,0,0
2026-01-21T10:21:53.726979+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:53.726979+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:53.726979+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:53.950098+00:00,s1-eth1,93487,21534549,1015,18264,0,0,103282,85
2026-01-21T10:21:53.950098+00:00,s1-eth2,38077131,89290,31489,944,0,0,0,0
2026-01-21T10:21:53.950098+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:53.950098+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:53.950098+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:53.950098+00:00,s2-eth1,21538275,93487,18267,1015,0,0,0,0
2026-01-21T10:21:53.950098+00:00,s2-eth2,91157,21540515,984,18297,0,0,0,0
2026-01-21T10:21:53.950098+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:53.950098+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:53.950098+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:54.164577+00:00,s1-eth1,93585,21589295,1016,18309,0,0,103282,85
2026-01-21T10:21:54.164577+00:00,s1-eth2,38174105,89388,31568,945,0,0,0,0
2026-01-21T10:21:54.164577+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:54.164577+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:54.164577+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:54.164577+00:00,s2-eth1,21591779,93585,18311,1016,0,0,0,0
2026-01-21T10:21:54.164577+00:00,s2-eth2,91255,21594019,985,18341,0,0,0,0
2026-01-21T10:21:54.164577+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:54.164577+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:54.164577+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:54.343260+00:00,s1-eth1,93683,21632863,1017,18345,0,0,103282,85
2026-01-21T10:21:54.343260+00:00,s1-eth2,38254933,89486,31634,946,0,0,0,0
2026-01-21T10:21:54.343260+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:54.343260+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:54.343260+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:54.343260+00:00,s2-eth1,21635347,93683,18347,1017,0,0,0,0
2026-01-21T10:21:54.343260+00:00,s2-eth2,91353,21638829,986,18378,0,0,0,0
2026-01-21T10:21:54.343260+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:54.343260+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:54.343260+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:54.526856+00:00,s1-eth1,93781,21678915,1018,18383,0,0,102040,84
2026-01-21T10:21:54.526856+00:00,s1-eth2,38338245,89584,31702,947,0,0,0,0
2026-01-21T10:21:54.526856+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:54.526856+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:54.526856+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:54.526856+00:00,s2-eth1,21681399,93781,18385,1018,0,0,0,0
2026-01-21T10:21:54.526856+00:00,s2-eth2,91451,21684881,987,18416,0,0,0,0
2026-01-21T10:21:54.526856+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:54.526856+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:54.526856+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:54.728112+00:00,s1-eth1,93879,21729935,1019,18425,0,0,103282,85
2026-01-21T10:21:54.728112+00:00,s1-eth2,38429009,89682,31776,948,0,0,0,0
2026-01-21T10:21:54.728112+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:54.728112+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:54.728112+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:54.728112+00:00,s2-eth1,21732419,93879,18427,1019,0,0,0,0
2026-01-21T10:21:54.728112+00:00,s2-eth2,91549,21734659,988,18457,0,0,0,0
2026-01-21T10:21:54.728112+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:54.728112+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:54.728112+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:55.024527+00:00,s1-eth1,93977,21802069,1020,18484,0,0,102040,84
2026-01-21T10:21:55.024527+00:00,s1-eth2,38564485,89780,31886,949,0,0,0,0
2026-01-21T10:21:55.024527+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:55.024527+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:55.024527+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:55.024527+00:00,s2-eth1,21804553,93977,18486,1020,0,0,0,0
2026-01-21T10:21:55.024527+00:00,s2-eth2,91647,21808035,989,18517,0,0,0,0
2026-01-21T10:21:55.024527+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:55.024527+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:55.024527+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:55.151964+00:00,s1-eth1,94075,21834459,1021,18511,0,0,103282,85
2026-01-21T10:21:55.151964+00:00,s1-eth2,38621715,89878,31933,950,0,0,0,0
2026-01-21T10:21:55.151964+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:55.151964+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:55.151964+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:55.151964+00:00,s2-eth1,21836943,94075,18513,1021,0,0,0,0
2026-01-21T10:21:55.151964+00:00,s2-eth2,91745,21839183,990,18543,0,0,0,0
2026-01-21T10:21:55.151964+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:55.151964+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:55.151964+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:55.338234+00:00,s1-eth1,94173,21880511,1022,18549,0,0,103282,85
2026-01-21T10:21:55.338234+00:00,s1-eth2,38706269,89976,32002,951,0,0,0,0
2026-01-21T10:21:55.338234+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:55.338234+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:55.338234+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:55.338234+00:00,s2-eth1,21882995,94173,18551,1022,0,0,0,0
2026-01-21T10:21:55.338234+00:00,s2-eth2,91843,21886477,991,18582,0,0,0,0
2026-01-21T10:21:55.338234+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:55.338234+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:55.338234+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:55.564554+00:00,s1-eth1,94271,21937741,1023,18596,0,0,103282,85
2026-01-21T10:21:55.564554+00:00,s1-eth2,38808211,90074,32085,952,0,0,0,0
2026-01-21T10:21:55.564554+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:55.564554+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:55.564554+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:55.564554+00:00,s2-eth1,21940225,94271,18598,1023,0,0,0,0
2026-01-21T10:21:55.564554+00:00,s2-eth2,91941,21942465,992,18628,0,0,1242,1
2026-01-21T10:21:55.564554+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:55.564554+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:55.564554+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:55.727034+00:00,s1-eth1,94369,21977583,1024,18629,0,0,102040,84
2026-01-21T10:21:55.727034+00:00,s1-eth2,38881587,90172,32145,953,0,0,0,0
2026-01-21T10:21:55.727034+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:55.727034+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:55.727034+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:55.727034+00:00,s2-eth1,21981309,94369,18632,1024,0,0,0,0
2026-01-21T10:21:55.727034+00:00,s2-eth2,92039,21983549,993,18662,0,0,0,0
2026-01-21T10:21:55.727034+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:55.727034+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:55.727034+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:55.930080+00:00,s1-eth1,94467,22028603,1025,18671,0,0,103282,85
2026-01-21T10:21:55.930080+00:00,s1-eth2,38974835,90270,32221,954,0,0,0,0
2026-01-21T10:21:55.930080+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:55.930080+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:55.930080+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:55.930080+00:00,s2-eth1,22031087,94467,18673,1025,0,0,0,0
2026-01-21T10:21:55.930080+00:00,s2-eth2,92137,22033327,994,18703,0,0,0,0
2026-01-21T10:21:55.930080+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:55.930080+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:55.930080+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:56.127299+00:00,s1-eth1,94565,22078381,1026,18712,0,0,103282,85
2026-01-21T10:21:56.127299+00:00,s1-eth2,39063115,90368,32293,955,0,0,0,0
2026-01-21T10:21:56.127299+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:56.127299+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:56.127299+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:56.127299+00:00,s2-eth1,22080865,94565,18714,1026,0,0,0,0
2026-01-21T10:21:56.127299+00:00,s2-eth2,92235,22083105,995,18744,0,0,1242,1
2026-01-21T10:21:56.127299+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:56.127299+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:56.127299+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:56.327228+00:00,s1-eth1,94663,22128159,1027,18753,0,0,103282,85
2026-01-21T10:21:56.327228+00:00,s1-eth2,39153879,90466,32367,956,0,0,0,0
2026-01-21T10:21:56.327228+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:56.327228+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:56.327228+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:56.327228+00:00,s2-eth1,22130643,94663,18755,1027,0,0,0,0
2026-01-21T10:21:56.327228+00:00,s2-eth2,92333,22132883,996,18785,0,0,0,0
2026-01-21T10:21:56.327228+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:56.327228+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:56.327228+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:56.533765+00:00,s1-eth1,94761,22180421,1028,18796,0,0,102040,84
2026-01-21T10:21:56.533765+00:00,s1-eth2,39244643,90564,32441,957,0,0,0,0
2026-01-21T10:21:56.533765+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:56.533765+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:56.533765+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:56.533765+00:00,s2-eth1,22182905,94761,18798,1028,0,0,0,0
2026-01-21T10:21:56.533765+00:00,s2-eth2,92431,22185145,997,18828,0,0,0,0
2026-01-21T10:21:56.533765+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:56.533765+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:56.533765+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:56.726876+00:00,s1-eth1,94859,22227715,1029,18835,0,0,103282,85
2026-01-21T10:21:56.726876+00:00,s1-eth2,39334165,90662,32514,958,0,0,0,0
2026-01-21T10:21:56.726876+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:56.726876+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:56.726876+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:56.726876+00:00,s2-eth1,22230199,94859,18837,1029,0,0,0,0
2026-01-21T10:21:56.726876+00:00,s2-eth2,92529,22233681,998,18868,0,0,0,0
2026-01-21T10:21:56.726876+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:56.726876+00:00,s2-eth4,866,4764,11,66,0,0,0,0
2026-01-21T10:21:56.726876+00:00,s2-eth5,866,4674,11,65,0,0,0,0
2026-01-21T10:21:57.019426+00:00,s1-eth1,94957,22301091,1030,18895,0,0,100798,83
2026-01-21T10:21:57.019426+00:00,s1-eth2,39458463,90760,32615,959,0,0,0,0
2026-01-21T10:21:57.019426+00:00,s1-eth3,2579,6775,35,97,0,0,0,0
2026-01-21T10:21:57.019426+00:00,s1-eth4,2687,6937,37,100,0,0,0,0
2026-01-21T10:21:57.019426+00:00,s1-eth5,2946,6927,40,101,0,0,0,0
2026-01-21T10:21:57.019426+00:00,s2-eth1,22303575,94957,18897,1030,0,0,0,0
2026-01-21T10:21:57.019426+00:00,s2-eth2,92627,22305815,999,18927,0,0,0,0
2026-01-21T10:21:57.019426+00:00,s2-eth3,866,4764,11,66,0,0,0,0
2026-01-21T10:21:57.019426+00:00,s2-eth4,866,4764,11,66,0,0,0,0
