timestamp,iface,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,backlog_bytes,backlog_pkts
2025-12-23T12:48:20.539445+00:00,s2-eth1,28450925,11759,23057,174,0,0,0,0
2025-12-23T12:48:20.539445+00:00,s2-eth2,9253,28453251,141,23088,0,0,0,0
2025-12-23T12:48:20.539445+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:20.539445+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:20.539445+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:20.739489+00:00,s1-eth1,11759,28495637,174,23093,0,0,503010,405
2025-12-23T12:48:20.739489+00:00,s1-eth2,132988199,9220,107147,127,0,0,0,0
2025-12-23T12:48:20.739489+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:20.739489+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:20.739489+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:20.739489+00:00,s2-eth1,28499363,11759,23096,174,0,0,0,0
2025-12-23T12:48:20.739489+00:00,s2-eth2,9253,28501689,141,23127,0,0,0,0
2025-12-23T12:48:20.739489+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:20.739489+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:20.739489+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:20.937965+00:00,s1-eth1,11759,28536623,174,23126,0,0,503010,405
2025-12-23T12:48:20.937965+00:00,s1-eth2,133188161,9220,107308,127,0,0,0,0
2025-12-23T12:48:20.937965+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:20.937965+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:20.937965+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:20.937965+00:00,s2-eth1,28540349,11759,23129,174,0,0,0,0
2025-12-23T12:48:20.937965+00:00,s2-eth2,9253,28542675,141,23160,0,0,0,0
2025-12-23T12:48:20.937965+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:20.937965+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:20.937965+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:21.136340+00:00,s1-eth1,11759,28582577,174,23163,0,0,503010,405
2025-12-23T12:48:21.136340+00:00,s1-eth2,133501145,9220,107560,127,0,0,0,0
2025-12-23T12:48:21.136340+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:21.136340+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:21.136340+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:21.136340+00:00,s2-eth1,28583819,11759,23164,174,0,0,0,0
2025-12-23T12:48:21.136340+00:00,s2-eth2,9253,28587387,141,23196,0,0,0,0
2025-12-23T12:48:21.136340+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:21.136340+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:21.136340+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:21.336146+00:00,s1-eth1,11759,28624805,174,23197,0,0,0,0
2025-12-23T12:48:21.336146+00:00,s1-eth2,133759481,9220,107768,127,0,0,0,0
2025-12-23T12:48:21.336146+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:21.336146+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:21.336146+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:21.336146+00:00,s2-eth1,28627289,11759,23199,174,0,0,0,0
2025-12-23T12:48:21.336146+00:00,s2-eth2,9253,28629615,141,23230,0,0,0,0
2025-12-23T12:48:21.336146+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:21.336146+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:21.336146+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:21.536546+00:00,s1-eth1,11759,28670759,174,23234,0,0,503010,405
2025-12-23T12:48:21.536546+00:00,s1-eth2,134019059,9220,107977,127,0,0,0,0
2025-12-23T12:48:21.536546+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:21.536546+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:21.536546+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:21.536546+00:00,s2-eth1,28673243,11759,23236,174,0,0,0,0
2025-12-23T12:48:21.536546+00:00,s2-eth2,9253,28676811,141,23268,0,0,0,0
2025-12-23T12:48:21.536546+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:21.536546+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:21.536546+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:21.736992+00:00,s1-eth1,11759,28721681,174,23275,0,0,503010,405
2025-12-23T12:48:21.736992+00:00,s1-eth2,134277395,9220,108185,127,0,0,0,0
2025-12-23T12:48:21.736992+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:21.736992+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:21.736992+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:21.736992+00:00,s2-eth1,28724165,11759,23277,174,0,0,0,0
2025-12-23T12:48:21.736992+00:00,s2-eth2,9253,28726491,141,23308,0,0,0,0
2025-12-23T12:48:21.736992+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:21.736992+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:21.736992+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:21.936687+00:00,s1-eth1,11759,28771361,174,23315,0,0,503010,405
2025-12-23T12:48:21.936687+00:00,s1-eth2,134536973,9220,108394,127,0,0,0,0
2025-12-23T12:48:21.936687+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:21.936687+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:21.936687+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:21.936687+00:00,s2-eth1,28773845,11759,23317,174,0,0,0,0
2025-12-23T12:48:21.936687+00:00,s2-eth2,9253,28776171,141,23348,0,0,1242,1
2025-12-23T12:48:21.936687+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:21.936687+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:21.936687+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:22.136612+00:00,s1-eth1,11759,28809863,174,23346,0,0,503010,405
2025-12-23T12:48:22.136612+00:00,s1-eth2,134753081,9220,108568,127,0,0,0,0
2025-12-23T12:48:22.136612+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:22.136612+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:22.136612+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:22.136612+00:00,s2-eth1,28812347,11759,23348,174,0,0,0,0
2025-12-23T12:48:22.136612+00:00,s2-eth2,9253,28814673,141,23379,0,0,0,0
2025-12-23T12:48:22.136612+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:22.136612+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:22.136612+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:22.336682+00:00,s1-eth1,11759,28858301,174,23385,0,0,503010,405
2025-12-23T12:48:22.336682+00:00,s1-eth2,135054887,9220,108811,127,0,0,0,0
2025-12-23T12:48:22.336682+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:22.336682+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:22.336682+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:22.336682+00:00,s2-eth1,28859543,11759,23386,174,0,0,0,0
2025-12-23T12:48:22.336682+00:00,s2-eth2,9253,28863111,141,23418,0,0,0,0
2025-12-23T12:48:22.336682+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:22.336682+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:22.336682+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:22.537029+00:00,s1-eth1,11759,28907981,174,23425,0,0,481963,389
2025-12-23T12:48:22.537029+00:00,s1-eth2,135202752,9220,108931,127,0,0,0,0
2025-12-23T12:48:22.537029+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:22.537029+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:22.537029+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:22.537029+00:00,s2-eth1,28910465,11759,23427,174,0,0,0,0
2025-12-23T12:48:22.537029+00:00,s2-eth2,9253,28912791,141,23458,0,0,0,0
2025-12-23T12:48:22.537029+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:22.537029+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:22.537029+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:22.737979+00:00,s1-eth1,11759,28957661,174,23465,0,0,431041,348
2025-12-23T12:48:22.737979+00:00,s1-eth2,135202752,9220,108931,127,0,0,0,0
2025-12-23T12:48:22.737979+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:22.737979+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:22.737979+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:22.737979+00:00,s2-eth1,28960145,11759,23467,174,0,0,0,0
2025-12-23T12:48:22.737979+00:00,s2-eth2,9253,28962471,141,23498,0,0,0,0
2025-12-23T12:48:22.737979+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:22.737979+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:22.737979+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:22.936149+00:00,s1-eth1,11759,29007341,174,23505,0,0,381361,308
2025-12-23T12:48:22.936149+00:00,s1-eth2,135202752,9220,108931,127,0,0,0,0
2025-12-23T12:48:22.936149+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:22.936149+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:22.936149+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:22.936149+00:00,s2-eth1,29009825,11759,23507,174,0,0,0,0
2025-12-23T12:48:22.936149+00:00,s2-eth2,9253,29012151,141,23538,0,0,0,0
2025-12-23T12:48:22.936149+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:22.936149+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:22.936149+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:23.137397+00:00,s1-eth1,11759,29058263,174,23546,0,0,331681,268
2025-12-23T12:48:23.137397+00:00,s1-eth2,135202752,9220,108931,127,0,0,0,0
2025-12-23T12:48:23.137397+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:23.137397+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:23.137397+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:23.137397+00:00,s2-eth1,29060747,11759,23548,174,0,0,0,0
2025-12-23T12:48:23.137397+00:00,s2-eth2,9253,29063073,141,23579,0,0,1242,1
2025-12-23T12:48:23.137397+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:23.137397+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:23.137397+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:23.335979+00:00,s1-eth1,11759,29107943,174,23586,0,0,282001,228
2025-12-23T12:48:23.335979+00:00,s1-eth2,135202752,9220,108931,127,0,0,0,0
2025-12-23T12:48:23.335979+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:23.335979+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:23.335979+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:23.335979+00:00,s2-eth1,29110427,11759,23588,174,0,0,0,0
2025-12-23T12:48:23.335979+00:00,s2-eth2,9253,29112753,141,23619,0,0,0,0
2025-12-23T12:48:23.335979+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:23.335979+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:23.335979+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:23.536011+00:00,s1-eth1,11759,29157623,174,23626,0,0,232321,188
2025-12-23T12:48:23.536011+00:00,s1-eth2,135202752,9220,108931,127,0,0,0,0
2025-12-23T12:48:23.536011+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:23.536011+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:23.536011+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:23.536011+00:00,s2-eth1,29160107,11759,23628,174,0,0,0,0
2025-12-23T12:48:23.536011+00:00,s2-eth2,9253,29162433,141,23659,0,0,1242,1
2025-12-23T12:48:23.536011+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:23.536011+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:23.536011+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:23.738145+00:00,s1-eth1,11759,29208545,174,23667,0,0,181399,147
2025-12-23T12:48:23.738145+00:00,s1-eth2,135202752,9220,108931,127,0,0,0,0
2025-12-23T12:48:23.738145+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:23.738145+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:23.738145+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:23.738145+00:00,s2-eth1,29211029,11759,23669,174,0,0,0,0
2025-12-23T12:48:23.738145+00:00,s2-eth2,9253,29213355,141,23700,0,0,0,0
2025-12-23T12:48:23.738145+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:23.738145+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:23.738145+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:23.936237+00:00,s1-eth1,11759,29256983,174,23706,0,0,131719,107
2025-12-23T12:48:23.936237+00:00,s1-eth2,135202752,9220,108931,127,0,0,0,0
2025-12-23T12:48:23.936237+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:23.936237+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:23.936237+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:23.936237+00:00,s2-eth1,29260709,11759,23709,174,0,0,0,0
2025-12-23T12:48:23.936237+00:00,s2-eth2,9253,29263035,141,23740,0,0,0,0
2025-12-23T12:48:23.936237+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:23.936237+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:23.936237+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:24.136856+00:00,s1-eth1,11759,29307905,174,23747,0,0,82039,67
2025-12-23T12:48:24.136856+00:00,s1-eth2,135202752,9220,108931,127,0,0,0,0
2025-12-23T12:48:24.136856+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:24.136856+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:24.136856+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:24.136856+00:00,s2-eth1,29310389,11759,23749,174,0,0,0,0
2025-12-23T12:48:24.136856+00:00,s2-eth2,9253,29312715,141,23780,0,0,1242,1
2025-12-23T12:48:24.136856+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:24.136856+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:24.136856+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:24.336624+00:00,s1-eth1,11759,29357585,174,23787,0,0,32359,27
2025-12-23T12:48:24.336624+00:00,s1-eth2,135202752,9220,108931,127,0,0,0,0
2025-12-23T12:48:24.336624+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:24.336624+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:24.336624+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:24.336624+00:00,s2-eth1,29360069,11759,23789,174,0,0,0,0
2025-12-23T12:48:24.336624+00:00,s2-eth2,9253,29362395,141,23820,0,0,0,0
2025-12-23T12:48:24.336624+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:24.336624+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:24.336624+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:24.539367+00:00,s1-eth1,12581,29390743,182,23822,0,0,0,0
2025-12-23T12:48:24.539367+00:00,s1-eth2,135203551,10042,108939,135,0,0,0,0
2025-12-23T12:48:24.539367+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:24.539367+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:24.539367+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:24.539367+00:00,s2-eth1,29390743,12581,23822,182,0,0,0,0
2025-12-23T12:48:24.539367+00:00,s2-eth2,10075,29393069,149,23853,0,0,0,0
2025-12-23T12:48:24.539367+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:24.539367+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:24.539367+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:24.740201+00:00,s1-eth1,12581,29390743,182,23822,0,0,0,0
2025-12-23T12:48:24.740201+00:00,s1-eth2,135203551,10042,108939,135,0,0,0,0
2025-12-23T12:48:24.740201+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:24.740201+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:24.740201+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:24.740201+00:00,s2-eth1,29390743,12581,23822,182,0,0,0,0
2025-12-23T12:48:24.740201+00:00,s2-eth2,10075,29393069,149,23853,0,0,0,0
2025-12-23T12:48:24.740201+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:24.740201+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:24.740201+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:24.936190+00:00,s1-eth1,12581,29390743,182,23822,0,0,0,0
2025-12-23T12:48:24.936190+00:00,s1-eth2,135203551,10042,108939,135,0,0,0,0
2025-12-23T12:48:24.936190+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:24.936190+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:24.936190+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:24.936190+00:00,s2-eth1,29390743,12581,23822,182,0,0,0,0
2025-12-23T12:48:24.936190+00:00,s2-eth2,10075,29393069,149,23853,0,0,0,0
2025-12-23T12:48:24.936190+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:24.936190+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:24.936190+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:25.145596+00:00,s1-eth1,12581,29390743,182,23822,0,0,0,0
2025-12-23T12:48:25.145596+00:00,s1-eth2,135203551,10042,108939,135,0,0,0,0
2025-12-23T12:48:25.145596+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:25.145596+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:25.145596+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:25.145596+00:00,s2-eth1,29390743,12581,23822,182,0,0,0,0
2025-12-23T12:48:25.145596+00:00,s2-eth2,10075,29393069,149,23853,0,0,0,0
2025-12-23T12:48:25.145596+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:25.145596+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:25.145596+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:25.341157+00:00,s1-eth1,12581,29390743,182,23822,0,0,0,0
2025-12-23T12:48:25.341157+00:00,s1-eth2,135203551,10042,108939,135,0,0,0,0
2025-12-23T12:48:25.341157+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:25.341157+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:25.341157+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:25.341157+00:00,s2-eth1,29390743,12581,23822,182,0,0,0,0
2025-12-23T12:48:25.341157+00:00,s2-eth2,10075,29393069,149,23853,0,0,0,0
2025-12-23T12:48:25.341157+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:25.341157+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:25.341157+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:25.536424+00:00,s1-eth1,12581,29390743,182,23822,0,0,0,0
2025-12-23T12:48:25.536424+00:00,s1-eth2,135203551,10042,108939,135,0,0,0,0
2025-12-23T12:48:25.536424+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:25.536424+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:25.536424+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:25.536424+00:00,s2-eth1,29390743,12581,23822,182,0,0,0,0
2025-12-23T12:48:25.536424+00:00,s2-eth2,10075,29393069,149,23853,0,0,0,0
2025-12-23T12:48:25.536424+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:25.536424+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:25.536424+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:25.742804+00:00,s1-eth1,12581,29390743,182,23822,0,0,0,0
2025-12-23T12:48:25.742804+00:00,s1-eth2,135203551,10042,108939,135,0,0,0,0
2025-12-23T12:48:25.742804+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:25.742804+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:25.742804+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:25.742804+00:00,s2-eth1,29390743,12581,23822,182,0,0,0,0
2025-12-23T12:48:25.742804+00:00,s2-eth2,10075,29393069,149,23853,0,0,0,0
2025-12-23T12:48:25.742804+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:25.742804+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:25.742804+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:25.936006+00:00,s1-eth1,12581,29390743,182,23822,0,0,0,0
2025-12-23T12:48:25.936006+00:00,s1-eth2,135203551,10042,108939,135,0,0,0,0
2025-12-23T12:48:25.936006+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:25.936006+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:25.936006+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:25.936006+00:00,s2-eth1,29390743,12581,23822,182,0,0,0,0
2025-12-23T12:48:25.936006+00:00,s2-eth2,10075,29393069,149,23853,0,0,0,0
2025-12-23T12:48:25.936006+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:25.936006+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:25.936006+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:26.137559+00:00,s1-eth1,12581,29390743,182,23822,0,0,0,0
2025-12-23T12:48:26.137559+00:00,s1-eth2,135203551,10042,108939,135,0,0,0,0
2025-12-23T12:48:26.137559+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:26.137559+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:26.137559+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:26.137559+00:00,s2-eth1,29390743,12581,23822,182,0,0,0,0
2025-12-23T12:48:26.137559+00:00,s2-eth2,10075,29393069,149,23853,0,0,0,0
2025-12-23T12:48:26.137559+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:26.137559+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:26.137559+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:26.341366+00:00,s1-eth1,12581,29390743,182,23822,0,0,0,0
2025-12-23T12:48:26.341366+00:00,s1-eth2,135203551,10042,108939,135,0,0,0,0
2025-12-23T12:48:26.341366+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:26.341366+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:26.341366+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:26.341366+00:00,s2-eth1,29390743,12581,23822,182,0,0,0,0
2025-12-23T12:48:26.341366+00:00,s2-eth2,10075,29393069,149,23853,0,0,0,0
2025-12-23T12:48:26.341366+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:26.341366+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:26.341366+00:00,s2-eth5,866,4514,11,63,0,0,0,0
2025-12-23T12:48:26.541181+00:00,s1-eth1,12581,29390743,182,23822,0,0,0,0
2025-12-23T12:48:26.541181+00:00,s1-eth2,135203551,10042,108939,135,0,0,0,0
2025-12-23T12:48:26.541181+00:00,s1-eth3,2393,6521,35,95,0,0,0,0
2025-12-23T12:48:26.541181+00:00,s1-eth4,2106,6257,29,89,0,0,0,0
2025-12-23T12:48:26.541181+00:00,s1-eth5,2201,6251,31,90,0,0,0,0
2025-12-23T12:48:26.541181+00:00,s2-eth1,29390743,12581,23822,182,0,0,0,0
2025-12-23T12:48:26.541181+00:00,s2-eth2,10075,29393069,149,23853,0,0,0,0
2025-12-23T12:48:26.541181+00:00,s2-eth3,866,4690,11,65,0,0,0,0
2025-12-23T12:48:26.541181+00:00,s2-eth4,866,4600,11,64,0,0,0,0
2025-12-23T12:48:26.541181+00:00,s2-eth5,866,4514,11,63,0,0,0,0
