timestamp,iface,rx_bytes_per_s,tx_bytes_per_s,rx_packets_per_s,tx_packets_per_s,rx_dropped_per_s,tx_dropped_per_s,throughput_Mbps,backlog_pkts,rtt_ms
2026-01-21 12:22:09.114948+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:09.114948+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:09.114948+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:09.114948+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,5295.0
2026-01-21 12:22:09.114948+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:09.114948+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:09.114948+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.022468+00:00,s2-eth2,0.0,4105.6946403385045,0.0,3.3057122708039492,0.0,0.0,0.032845557122708036,3,5295.0
2026-01-21 12:22:10.022468+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.022468+00:00,s2-eth1,4105.6946403385045,0.0,3.3057122708039492,0.0,0.0,0.0,0.032845557122708036,0,5295.0
2026-01-21 12:22:10.022468+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.022468+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.022468+00:00,s1-eth2,107.98660084626235,0.0,1.101904090267983,0.0,0.0,0.0,0.0008638928067700988,0,5295.0
2026-01-21 12:22:10.022468+00:00,s1-eth1,0.0,4105.6946403385045,0.0,3.3057122708039492,0.0,0.0,0.032845557122708036,54,5295.0
2026-01-21 12:22:10.022468+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.022468+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.022468+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.043216+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5295.0
2026-01-21 12:22:10.043216+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.043216+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.043216+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.043216+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.043216+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.043216+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.043216+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.043216+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,5295.0
2026-01-21 12:22:10.043216+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.060804+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.060804+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.060804+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.060804+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.060804+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5295.0
2026-01-21 12:22:10.060804+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,5295.0
2026-01-21 12:22:10.060804+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.060804+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.060804+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.060804+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.078018+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.078018+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.078018+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,5295.0
2026-01-21 12:22:10.078018+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.078018+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.078018+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.078018+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.078018+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5295.0
2026-01-21 12:22:10.078018+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.078018+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.095668+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.095668+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.095668+00:00,s2-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.095668+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.095668+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.095668+00:00,s2-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5295.0
2026-01-21 12:22:10.095668+00:00,s1-eth1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,5295.0
2026-01-21 12:22:10.095668+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.095668+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:10.095668+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5295.0
2026-01-21 12:22:11.033796+00:00,s2-eth1,9267.392082956698,0.0,7.4616683437654565,0.0,0.0,0.0,0.07413913666365358,0,7219.0
2026-01-21 12:22:11.033796+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.033796+00:00,s2-eth2,0.0,13239.131547080995,0.0,10.659526205379224,0.0,0.0,0.10591305237664796,0,7219.0
2026-01-21 12:22:11.033796+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.033796+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.033796+00:00,s1-eth2,208.9267136254328,74.61668343765457,2.131905241075845,1.0659526205379224,0.0,0.0,0.002268347176504699,0,7219.0
2026-01-21 12:22:11.033796+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.033796+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.033796+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.033796+00:00,s1-eth1,0.0,6619.5657735404975,0.0,5.329763102689612,0.0,0.0,0.05295652618832398,51,7219.0
2026-01-21 12:22:11.053990+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.053990+00:00,s2-eth1,246013.6674259681,0.0,198.07863721897593,0.0,0.0,0.0,1.968109339407745,0,7219.0
2026-01-21 12:22:11.053990+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.053990+00:00,s2-eth2,0.0,246013.6674259681,0.0,198.07863721897593,0.0,0.0,1.968109339407745,0,7219.0
2026-01-21 12:22:11.053990+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.053990+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.053990+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.053990+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.053990+00:00,s1-eth1,0.0,246013.6674259681,0.0,198.07863721897593,0.0,0.0,1.968109339407745,47,7219.0
2026-01-21 12:22:11.053990+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.072014+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.072014+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.072014+00:00,s2-eth2,0.0,206724.3675099867,0.0,166.44474034620507,0.0,0.0,1.6537949400798937,1,7219.0
2026-01-21 12:22:11.072014+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.072014+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.072014+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.072014+00:00,s1-eth1,0.0,206724.3675099867,0.0,166.44474034620507,0.0,0.0,1.6537949400798937,43,7219.0
2026-01-21 12:22:11.072014+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.072014+00:00,s2-eth1,206724.3675099867,0.0,166.44474034620507,0.0,0.0,0.0,1.6537949400798937,0,7219.0
2026-01-21 12:22:11.072014+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.088827+00:00,s2-eth2,0.0,295485.63611491106,0.0,237.91114018913933,0.0,0.0,2.3638850889192886,0,7219.0
2026-01-21 12:22:11.088827+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.088827+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.088827+00:00,s2-eth1,221614.2270861833,0.0,178.4333551418545,0.0,0.0,0.0,1.7729138166894665,0,7219.0
2026-01-21 12:22:11.088827+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.088827+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.088827+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.088827+00:00,s1-eth1,0.0,295485.63611491106,0.0,237.91114018913933,0.0,0.0,2.3638850889192886,40,7219.0
2026-01-21 12:22:11.088827+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.088827+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.106419+00:00,s1-eth2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.106419+00:00,s1-eth1,0.0,211800.81855388812,0.0,170.53206002728513,0.0,0.0,1.694406548431105,36,7219.0
2026-01-21 12:22:11.106419+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.106419+00:00,s2-eth2,0.0,211800.81855388812,0.0,170.53206002728513,0.0,0.0,1.694406548431105,1,7219.0
2026-01-21 12:22:11.106419+00:00,s2-eth1,282401.0914051842,0.0,227.37608003638016,0.0,0.0,0.0,2.2592087312414733,0,7219.0
2026-01-21 12:22:11.106419+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.106419+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.106419+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.106419+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.106419+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7219.0
2026-01-21 12:22:11.249960+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.4
2026-01-21 12:22:11.249960+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.4
2026-01-21 12:22:11.249960+00:00,s1-eth2,1630.1962505486238,6931.8173901533355,20.89995193011056,76.63315707707206,0.0,0.0,0.06849610912561568,0,18.4
2026-01-21 12:22:11.249960+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.4
2026-01-21 12:22:11.249960+00:00,s2-eth1,234615.8937167778,7391.616332615768,271.6993750914373,90.56645836381243,0.0,0.0,1.9360600803951484,0,18.4
2026-01-21 12:22:11.249960+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.4
2026-01-21 12:22:11.249960+00:00,s1-eth1,6931.8173901533355,248667.62806445544,76.63315707707206,264.7327244480671,0.0,0.0,2.04479556363687,0,18.4
2026-01-21 12:22:11.249960+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.4
2026-01-21 12:22:11.249960+00:00,s2-eth2,8339.080820114114,234615.8937167778,97.53310900718262,271.6993750914373,0.0,0.0,1.9436397962951353,0,18.4
2026-01-21 12:22:11.249960+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.4
2026-01-21 12:22:11.450817+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.22
2026-01-21 12:22:11.450817+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.22
2026-01-21 12:22:11.450817+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.22
2026-01-21 12:22:11.450817+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.22
2026-01-21 12:22:11.450817+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.22
2026-01-21 12:22:11.450817+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.22
2026-01-21 12:22:11.450817+00:00,s1-eth2,3783.7864749548185,3913.2318017295884,34.850664900899645,34.850664900899645,0.0,0.0,0.06157614621347525,0,8.22
2026-01-21 12:22:11.450817+00:00,s2-eth2,2907.5411860179133,2135.847891783707,19.91466565765694,29.87199848648541,0.0,0.0,0.04034711262241296,0,8.22
2026-01-21 12:22:11.450817+00:00,s1-eth1,3913.2318017295884,4460.8851073151545,34.850664900899645,44.807997729728115,0.0,0.0,0.06699293527235795,0,8.22
2026-01-21 12:22:11.450817+00:00,s2-eth1,2135.847891783707,3584.639818378249,29.87199848648541,24.893332072071175,0.0,0.0,0.04576390168129565,0,8.22
2026-01-21 12:22:11.671989+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.1
2026-01-21 12:22:11.671989+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.1
2026-01-21 12:22:11.671989+00:00,s1-eth1,443.09406253956195,443.09406253956195,4.521367985097571,4.521367985097571,0.0,0.0,0.007089505000632991,0,18.1
2026-01-21 12:22:11.671989+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.1
2026-01-21 12:22:11.671989+00:00,s2-eth1,443.09406253956195,443.09406253956195,4.521367985097571,4.521367985097571,0.0,0.0,0.007089505000632991,0,18.1
2026-01-21 12:22:11.671989+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.1
2026-01-21 12:22:11.671989+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.1
2026-01-21 12:22:11.671989+00:00,s1-eth2,443.09406253956195,443.09406253956195,4.521367985097571,4.521367985097571,0.0,0.0,0.007089505000632991,0,18.1
2026-01-21 12:22:11.671989+00:00,s2-eth2,443.09406253956195,443.09406253956195,4.521367985097571,4.521367985097571,0.0,0.0,0.007089505000632991,0,18.1
2026-01-21 12:22:11.671989+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.1
2026-01-21 12:22:11.875303+00:00,s2-eth1,482.013043863187,482.013043863187,4.918500447583541,4.918500447583541,0.0,0.0,0.007712208701810992,0,20.9
2026-01-21 12:22:11.875303+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.9
2026-01-21 12:22:11.875303+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.9
2026-01-21 12:22:11.875303+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.9
2026-01-21 12:22:11.875303+00:00,s1-eth2,482.013043863187,482.013043863187,4.918500447583541,4.918500447583541,0.0,0.0,0.007712208701810992,0,20.9
2026-01-21 12:22:11.875303+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.9
2026-01-21 12:22:11.875303+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.9
2026-01-21 12:22:11.875303+00:00,s1-eth1,482.013043863187,482.013043863187,4.918500447583541,4.918500447583541,0.0,0.0,0.007712208701810992,0,20.9
2026-01-21 12:22:11.875303+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.9
2026-01-21 12:22:11.875303+00:00,s2-eth2,482.013043863187,482.013043863187,4.918500447583541,4.918500447583541,0.0,0.0,0.007712208701810992,0,20.9
2026-01-21 12:22:12.057298+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5
2026-01-21 12:22:12.057298+00:00,s1-eth1,538.4763317673563,538.4763317673563,5.494656446605676,5.494656446605676,0.0,0.0,0.0086156213082777,0,12.5
2026-01-21 12:22:12.057298+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5
2026-01-21 12:22:12.057298+00:00,s2-eth2,538.4763317673563,538.4763317673563,5.494656446605676,5.494656446605676,0.0,0.0,0.0086156213082777,0,12.5
2026-01-21 12:22:12.057298+00:00,s2-eth1,538.4763317673563,538.4763317673563,5.494656446605676,5.494656446605676,0.0,0.0,0.0086156213082777,0,12.5
2026-01-21 12:22:12.057298+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5
2026-01-21 12:22:12.057298+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5
2026-01-21 12:22:12.057298+00:00,s1-eth2,538.4763317673563,538.4763317673563,5.494656446605676,5.494656446605676,0.0,0.0,0.0086156213082777,0,12.5
2026-01-21 12:22:12.057298+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5
2026-01-21 12:22:12.057298+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.5
2026-01-21 12:22:12.250773+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.89
2026-01-21 12:22:12.250773+00:00,s1-eth1,506.5253908773743,506.5253908773743,5.168626437524228,5.168626437524228,0.0,0.0,0.008104406254037988,0,6.89
2026-01-21 12:22:12.250773+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.89
2026-01-21 12:22:12.250773+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.89
2026-01-21 12:22:12.250773+00:00,s1-eth2,506.5253908773743,506.5253908773743,5.168626437524228,5.168626437524228,0.0,0.0,0.008104406254037988,0,6.89
2026-01-21 12:22:12.250773+00:00,s2-eth2,506.5253908773743,506.5253908773743,5.168626437524228,5.168626437524228,0.0,0.0,0.008104406254037988,0,6.89
2026-01-21 12:22:12.250773+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.89
2026-01-21 12:22:12.250773+00:00,s2-eth1,506.5253908773743,506.5253908773743,5.168626437524228,5.168626437524228,0.0,0.0,0.008104406254037988,0,6.89
2026-01-21 12:22:12.250773+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.89
2026-01-21 12:22:12.250773+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.89
2026-01-21 12:22:12.451968+00:00,s2-eth1,835.0108104078132,487.0896394045577,9.9406048858073,4.97030244290365,0.0,0.0,0.010576803598498967,0,6.72
2026-01-21 12:22:12.451968+00:00,s2-eth2,487.0896394045577,835.0108104078132,4.97030244290365,9.9406048858073,0.0,0.0,0.010576803598498967,0,6.72
2026-01-21 12:22:12.451968+00:00,s1-eth1,487.0896394045577,835.0108104078132,4.97030244290365,9.9406048858073,0.0,0.0,0.010576803598498967,0,6.72
2026-01-21 12:22:12.451968+00:00,s1-eth5,0.0,347.92117100325555,0.0,4.97030244290365,0.0,0.0,0.0027833693680260445,0,6.72
2026-01-21 12:22:12.451968+00:00,s1-eth4,0.0,347.92117100325555,0.0,4.97030244290365,0.0,0.0,0.0027833693680260445,0,6.72
2026-01-21 12:22:12.451968+00:00,s1-eth3,347.92117100325555,0.0,4.97030244290365,0.0,0.0,0.0,0.0027833693680260445,0,6.72
2026-01-21 12:22:12.451968+00:00,s2-eth5,0.0,347.92117100325555,0.0,4.97030244290365,0.0,0.0,0.0027833693680260445,0,6.72
2026-01-21 12:22:12.451968+00:00,s1-eth2,487.0896394045577,835.0108104078132,4.97030244290365,9.9406048858073,0.0,0.0,0.010576803598498967,0,6.72
2026-01-21 12:22:12.451968+00:00,s2-eth3,0.0,347.92117100325555,0.0,4.97030244290365,0.0,0.0,0.0027833693680260445,0,6.72
2026-01-21 12:22:12.451968+00:00,s2-eth4,0.0,347.92117100325555,0.0,4.97030244290365,0.0,0.0,0.0027833693680260445,0,6.72
2026-01-21 12:22:12.658424+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.62
2026-01-21 12:22:12.658424+00:00,s2-eth2,474.6774131049715,474.6774131049715,4.843647072499709,4.843647072499709,0.0,0.0,0.007594838609679544,0,9.62
2026-01-21 12:22:12.658424+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.62
2026-01-21 12:22:12.658424+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.62
2026-01-21 12:22:12.658424+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.62
2026-01-21 12:22:12.658424+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.62
2026-01-21 12:22:12.658424+00:00,s2-eth1,474.6774131049715,474.6774131049715,4.843647072499709,4.843647072499709,0.0,0.0,0.007594838609679544,0,9.62
2026-01-21 12:22:12.658424+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.62
2026-01-21 12:22:12.658424+00:00,s1-eth2,474.6774131049715,474.6774131049715,4.843647072499709,4.843647072499709,0.0,0.0,0.007594838609679544,0,9.62
2026-01-21 12:22:12.658424+00:00,s1-eth1,474.6774131049715,474.6774131049715,4.843647072499709,4.843647072499709,0.0,0.0,0.007594838609679544,0,9.62
2026-01-21 12:22:12.861131+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.23
2026-01-21 12:22:12.861131+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.23
2026-01-21 12:22:12.861131+00:00,s2-eth2,483.456417390618,483.456417390618,4.933228748883857,4.933228748883857,0.0,0.0,0.007735302678249888,0,7.23
2026-01-21 12:22:12.861131+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.23
2026-01-21 12:22:12.861131+00:00,s2-eth1,483.456417390618,483.456417390618,4.933228748883857,4.933228748883857,0.0,0.0,0.007735302678249888,0,7.23
2026-01-21 12:22:12.861131+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.23
2026-01-21 12:22:12.861131+00:00,s1-eth2,483.456417390618,483.456417390618,4.933228748883857,4.933228748883857,0.0,0.0,0.007735302678249888,0,7.23
2026-01-21 12:22:12.861131+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.23
2026-01-21 12:22:12.861131+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.23
2026-01-21 12:22:12.861131+00:00,s1-eth1,483.456417390618,483.456417390618,4.933228748883857,4.933228748883857,0.0,0.0,0.007735302678249888,0,7.23
2026-01-21 12:22:13.050741+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.14
2026-01-21 12:22:13.050741+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.14
2026-01-21 12:22:13.050741+00:00,s2-eth1,516.8503770898159,516.8503770898159,5.273983439692,5.273983439692,0.0,0.0,0.008269606033437054,0,6.14
2026-01-21 12:22:13.050741+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.14
2026-01-21 12:22:13.050741+00:00,s1-eth1,516.8503770898159,516.8503770898159,5.273983439692,5.273983439692,0.0,0.0,0.008269606033437054,0,6.14
2026-01-21 12:22:13.050741+00:00,s1-eth2,516.8503770898159,516.8503770898159,5.273983439692,5.273983439692,0.0,0.0,0.008269606033437054,0,6.14
2026-01-21 12:22:13.050741+00:00,s2-eth2,516.8503770898159,516.8503770898159,5.273983439692,5.273983439692,0.0,0.0,0.008269606033437054,0,6.14
2026-01-21 12:22:13.050741+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.14
2026-01-21 12:22:13.050741+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.14
