timestamp,iface,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,backlog_bytes,backlog_pkts
2026-01-21T12:21:46.472089+00:00,s1-eth2,20233651,46290,16708,494,0,0,0,0
2026-01-21T12:21:46.472089+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:46.472089+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:46.472089+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:46.472089+00:00,s2-eth1,11575729,47470,9787,515,0,0,0,0
2026-01-21T12:21:46.472089+00:00,s2-eth2,45522,11577775,489,9814,0,0,1242,1
2026-01-21T12:21:46.472089+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:46.472089+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:46.472089+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:46.650396+00:00,s1-eth1,47568,11617957,516,9821,0,0,103282,85
2026-01-21T12:21:46.650396+00:00,s1-eth2,20314479,46388,16774,495,0,0,0,0
2026-01-21T12:21:46.650396+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:46.650396+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:46.650396+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:46.650396+00:00,s2-eth1,11620441,47568,9823,516,0,0,0,0
2026-01-21T12:21:46.650396+00:00,s2-eth2,45522,11622487,489,9850,0,0,1242,1
2026-01-21T12:21:46.650396+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:46.650396+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:46.650396+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:47.006258+00:00,s1-eth1,47764,11706335,518,9894,0,0,103282,85
2026-01-21T12:21:47.006258+00:00,s1-eth2,20468683,46584,16900,497,0,0,0,0
2026-01-21T12:21:47.006258+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:47.006258+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:47.006258+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:47.006258+00:00,s2-eth1,11708819,47764,9896,518,0,0,0,0
2026-01-21T12:21:47.006258+00:00,s2-eth2,45718,11710865,491,9923,0,0,0,0
2026-01-21T12:21:47.006258+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:47.006258+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:47.006258+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:47.050274+00:00,s1-eth1,47764,11717513,518,9903,0,0,103282,85
2026-01-21T12:21:47.050274+00:00,s1-eth2,20496007,46584,16922,497,0,0,0,0
2026-01-21T12:21:47.050274+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:47.050274+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:47.050274+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:47.050274+00:00,s2-eth1,11719997,47764,9905,518,0,0,0,0
2026-01-21T12:21:47.050274+00:00,s2-eth2,45718,11722043,491,9932,0,0,1242,1
2026-01-21T12:21:47.050274+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:47.050274+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:47.050274+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:47.255015+00:00,s1-eth1,47862,11768533,519,9945,0,0,102040,84
2026-01-21T12:21:47.255015+00:00,s1-eth2,20588013,46682,16997,498,0,0,0,0
2026-01-21T12:21:47.255015+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:47.255015+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:47.255015+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:47.255015+00:00,s2-eth1,11771017,47862,9947,519,0,0,0,0
2026-01-21T12:21:47.255015+00:00,s2-eth2,45816,11773063,492,9974,0,0,0,0
2026-01-21T12:21:47.255015+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:47.255015+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:47.255015+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:47.450178+00:00,s1-eth1,47960,11817069,520,9985,0,0,102040,84
2026-01-21T12:21:47.450178+00:00,s1-eth2,20677535,46780,17070,499,0,0,0,0
2026-01-21T12:21:47.450178+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:47.450178+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:47.450178+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:47.450178+00:00,s2-eth1,11819553,47960,9987,520,0,0,0,0
2026-01-21T12:21:47.450178+00:00,s2-eth2,45914,11822841,493,10015,0,0,0,0
2026-01-21T12:21:47.450178+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:47.450178+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:47.450178+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:47.649832+00:00,s1-eth1,48058,11868089,521,10027,0,0,103282,85
2026-01-21T12:21:47.649832+00:00,s1-eth2,20767057,46878,17143,500,0,0,0,0
2026-01-21T12:21:47.649832+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:47.649832+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:47.649832+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:47.649832+00:00,s2-eth1,11870573,48058,10029,521,0,0,0,0
2026-01-21T12:21:47.649832+00:00,s2-eth2,46012,11872619,494,10056,0,0,1242,1
2026-01-21T12:21:47.649832+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:47.649832+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:47.649832+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:47.850659+00:00,s1-eth1,48156,11917867,522,10068,0,0,103282,85
2026-01-21T12:21:47.850659+00:00,s1-eth2,20859063,46976,17218,501,0,0,0,0
2026-01-21T12:21:47.850659+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:47.850659+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:47.850659+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:47.850659+00:00,s2-eth1,11920351,48156,10070,522,0,0,0,0
2026-01-21T12:21:47.850659+00:00,s2-eth2,46110,11922397,495,10097,0,0,0,0
2026-01-21T12:21:47.850659+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:47.850659+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:47.850659+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:48.050362+00:00,s1-eth1,48254,11967645,523,10109,0,0,103282,85
2026-01-21T12:21:48.050362+00:00,s1-eth2,20948585,47074,17292,502,0,0,0,0
2026-01-21T12:21:48.050362+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:48.050362+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:48.050362+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:48.050362+00:00,s2-eth1,11970129,48254,10111,523,0,0,0,0
2026-01-21T12:21:48.050362+00:00,s2-eth2,46208,11972175,496,10138,0,0,0,0
2026-01-21T12:21:48.050362+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:48.050362+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:48.050362+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:48.250616+00:00,s1-eth1,48352,12017423,524,10150,0,0,102040,84
2026-01-21T12:21:48.250616+00:00,s1-eth2,21039349,47172,17365,503,0,0,0,0
2026-01-21T12:21:48.250616+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:48.250616+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:48.250616+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:48.250616+00:00,s2-eth1,12019907,48352,10152,524,0,0,0,0
2026-01-21T12:21:48.250616+00:00,s2-eth2,46306,12021953,497,10179,0,0,0,0
2026-01-21T12:21:48.250616+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:48.250616+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:48.250616+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:48.449947+00:00,s1-eth1,48450,12067201,525,10191,0,0,102040,84
2026-01-21T12:21:48.449947+00:00,s1-eth2,21130113,47270,17439,504,0,0,0,0
2026-01-21T12:21:48.449947+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:48.449947+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:48.449947+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:48.449947+00:00,s2-eth1,12070927,48450,10194,525,0,0,0,0
2026-01-21T12:21:48.449947+00:00,s2-eth2,46404,12071731,498,10220,0,0,0,0
2026-01-21T12:21:48.449947+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:48.449947+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:48.449947+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:48.728647+00:00,s1-eth1,48548,12136851,526,10248,0,0,102040,84
2026-01-21T12:21:48.728647+00:00,s1-eth2,21256895,47368,17542,505,0,0,0,0
2026-01-21T12:21:48.728647+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:48.728647+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:48.728647+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:48.728647+00:00,s2-eth1,12139335,48548,10250,526,0,0,0,0
2026-01-21T12:21:48.728647+00:00,s2-eth2,46502,12141381,499,10277,0,0,0,0
2026-01-21T12:21:48.728647+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:48.728647+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:48.728647+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:48.851576+00:00,s1-eth1,48646,12167999,527,10274,0,0,103282,85
2026-01-21T12:21:48.851576+00:00,s1-eth2,21312883,47466,17588,506,0,0,0,0
2026-01-21T12:21:48.851576+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:48.851576+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:48.851576+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:48.851576+00:00,s2-eth1,12170483,48646,10276,527,0,0,0,0
2026-01-21T12:21:48.851576+00:00,s2-eth2,46600,12172529,500,10303,0,0,0,0
2026-01-21T12:21:48.851576+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:48.851576+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:48.851576+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:49.055567+00:00,s1-eth1,48744,12219019,528,10316,0,0,103282,85
2026-01-21T12:21:49.055567+00:00,s1-eth2,21404889,47564,17663,507,0,0,0,0
2026-01-21T12:21:49.055567+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:49.055567+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:49.055567+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:49.055567+00:00,s2-eth1,12221503,48744,10318,528,0,0,0,0
2026-01-21T12:21:49.055567+00:00,s2-eth2,46698,12223549,501,10345,0,0,0,0
2026-01-21T12:21:49.055567+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:49.055567+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:49.055567+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:49.250060+00:00,s1-eth1,48842,12267555,529,10356,0,0,103282,85
2026-01-21T12:21:49.250060+00:00,s1-eth2,21493169,47662,17735,508,0,0,0,0
2026-01-21T12:21:49.250060+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:49.250060+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:49.250060+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:49.250060+00:00,s2-eth1,12270039,48842,10358,529,0,0,0,0
2026-01-21T12:21:49.250060+00:00,s2-eth2,46796,12272085,502,10385,0,0,0,0
2026-01-21T12:21:49.250060+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:49.250060+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:49.250060+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:49.449832+00:00,s1-eth1,48940,12317333,530,10397,0,0,103282,85
2026-01-21T12:21:49.449832+00:00,s1-eth2,21583933,47760,17809,509,0,0,0,0
2026-01-21T12:21:49.449832+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:49.449832+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:49.449832+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:49.449832+00:00,s2-eth1,12319817,48940,10399,530,0,0,0,0
2026-01-21T12:21:49.449832+00:00,s2-eth2,46894,12321863,503,10426,0,0,0,0
2026-01-21T12:21:49.449832+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:49.449832+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:49.449832+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:49.650145+00:00,s1-eth1,49038,12367111,531,10438,0,0,103282,85
2026-01-21T12:21:49.650145+00:00,s1-eth2,21674697,47858,17883,510,0,0,0,0
2026-01-21T12:21:49.650145+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:49.650145+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:49.650145+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:49.650145+00:00,s2-eth1,12370837,49038,10441,531,0,0,0,0
2026-01-21T12:21:49.650145+00:00,s2-eth2,46992,12372883,504,10468,0,0,0,0
2026-01-21T12:21:49.650145+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:49.650145+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:49.650145+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:49.864033+00:00,s1-eth1,49136,12420615,532,10482,0,0,102040,84
2026-01-21T12:21:49.864033+00:00,s1-eth2,21770429,47956,17961,511,0,0,0,0
2026-01-21T12:21:49.864033+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:49.864033+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:49.864033+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:49.864033+00:00,s2-eth1,12423099,49136,10484,532,0,0,0,0
2026-01-21T12:21:49.864033+00:00,s2-eth2,47090,12426387,505,10512,0,0,0,0
2026-01-21T12:21:49.864033+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:49.864033+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:49.864033+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:50.052473+00:00,s1-eth1,49234,12467909,533,10521,0,0,103282,85
2026-01-21T12:21:50.052473+00:00,s1-eth2,21856225,48054,18031,512,0,0,0,0
2026-01-21T12:21:50.052473+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:50.052473+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:50.052473+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:50.052473+00:00,s2-eth1,12470393,49234,10523,533,0,0,0,0
2026-01-21T12:21:50.052473+00:00,s2-eth2,47188,12473681,506,10551,0,0,0,0
2026-01-21T12:21:50.052473+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:50.052473+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:50.052473+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:50.299728+00:00,s1-eth1,49332,12530107,534,10572,0,0,103282,85
2026-01-21T12:21:50.299728+00:00,s1-eth2,21969345,48152,18123,513,0,0,0,0
2026-01-21T12:21:50.299728+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:50.299728+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:50.299728+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:50.299728+00:00,s2-eth1,12532591,49332,10574,534,0,0,0,0
2026-01-21T12:21:50.299728+00:00,s2-eth2,47286,12534637,507,10601,0,0,1242,1
2026-01-21T12:21:50.299728+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:50.299728+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:50.299728+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:50.450305+00:00,s1-eth1,49430,12567465,535,10603,0,0,102040,84
2026-01-21T12:21:50.450305+00:00,s1-eth2,22036511,48250,18178,514,0,0,0,0
2026-01-21T12:21:50.450305+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:50.450305+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:50.450305+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:50.450305+00:00,s2-eth1,12569949,49430,10605,535,0,0,0,0
2026-01-21T12:21:50.450305+00:00,s2-eth2,47384,12571995,508,10632,0,0,0,0
2026-01-21T12:21:50.450305+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:50.450305+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:50.450305+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:50.650794+00:00,s1-eth1,49528,12617243,536,10644,0,0,102040,84
2026-01-21T12:21:50.650794+00:00,s1-eth2,22127275,48348,18252,515,0,0,0,0
2026-01-21T12:21:50.650794+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:50.650794+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:50.650794+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:50.650794+00:00,s2-eth1,12619727,49528,10646,536,0,0,0,0
2026-01-21T12:21:50.650794+00:00,s2-eth2,47482,12621773,509,10673,0,0,0,0
2026-01-21T12:21:50.650794+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:50.650794+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:50.650794+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:50.850323+00:00,s1-eth1,49626,12668263,537,10686,0,0,103226,85
2026-01-21T12:21:50.850323+00:00,s1-eth2,22217983,48446,18326,516,0,0,0,0
2026-01-21T12:21:50.850323+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:50.850323+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:50.850323+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:50.850323+00:00,s2-eth1,12670747,49626,10688,537,0,0,0,0
2026-01-21T12:21:50.850323+00:00,s2-eth2,47580,12672793,510,10715,0,0,0,0
2026-01-21T12:21:50.850323+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:50.850323+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:50.850323+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:51.049855+00:00,s1-eth1,49626,12717943,537,10726,0,0,103324,86
2026-01-21T12:21:51.049855+00:00,s1-eth2,22308747,48446,18400,516,0,0,0,0
2026-01-21T12:21:51.049855+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:51.049855+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:51.049855+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:51.049855+00:00,s2-eth1,12720525,49626,10729,537,0,0,0,0
2026-01-21T12:21:51.049855+00:00,s2-eth2,47720,12722571,512,10756,0,0,0,0
2026-01-21T12:21:51.049855+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:51.049855+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:51.049855+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:51.251424+00:00,s1-eth1,49808,12767763,540,10768,0,0,102082,85
2026-01-21T12:21:51.251424+00:00,s1-eth2,22399553,48628,18475,519,0,0,0,0
2026-01-21T12:21:51.251424+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:51.251424+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:51.251424+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:51.251424+00:00,s2-eth1,12770247,49808,10770,540,0,0,0,0
2026-01-21T12:21:51.251424+00:00,s2-eth2,47762,12772293,513,10797,0,0,1340,2
2026-01-21T12:21:51.251424+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:51.251424+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:51.251424+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:51.451780+00:00,s1-eth1,49906,12817541,541,10809,0,0,102082,85
2026-01-21T12:21:51.451780+00:00,s1-eth2,22491559,48726,18550,520,0,0,0,0
2026-01-21T12:21:51.451780+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:51.451780+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:51.451780+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:51.451780+00:00,s2-eth1,12820025,49906,10811,541,0,0,0,0
2026-01-21T12:21:51.451780+00:00,s2-eth2,47860,12822071,514,10838,0,0,0,0
2026-01-21T12:21:51.451780+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:51.451780+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:51.451780+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:51.755113+00:00,s1-eth1,50102,12893541,543,10873,0,0,102040,84
2026-01-21T12:21:51.755113+00:00,s1-eth2,22628375,48922,18662,522,0,0,0,0
2026-01-21T12:21:51.755113+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:51.755113+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:51.755113+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:51.755113+00:00,s2-eth1,12897267,50102,10876,543,0,0,0,0
2026-01-21T12:21:51.755113+00:00,s2-eth2,48056,12899313,516,10903,0,0,1242,1
2026-01-21T12:21:51.755113+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:51.755113+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:51.755113+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:51.868527+00:00,s1-eth1,50102,12922107,543,10896,0,0,103282,85
2026-01-21T12:21:51.868527+00:00,s1-eth2,22679297,48922,18703,522,0,0,0,0
2026-01-21T12:21:51.868527+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:51.868527+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:51.868527+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:51.868527+00:00,s2-eth1,12924591,50102,10898,543,0,0,0,0
2026-01-21T12:21:51.868527+00:00,s2-eth2,48056,12926637,516,10925,0,0,1242,1
2026-01-21T12:21:51.868527+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:51.868527+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:51.868527+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:52.126870+00:00,s1-eth1,50298,12986887,545,10950,0,0,100798,83
2026-01-21T12:21:52.126870+00:00,s1-eth2,22777611,49118,18784,524,0,0,0,0
2026-01-21T12:21:52.126870+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:52.126870+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:52.126870+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:52.126870+00:00,s2-eth1,12989371,50298,10952,545,0,0,0,0
2026-01-21T12:21:52.126870+00:00,s2-eth2,48252,12991417,518,10979,0,0,0,0
2026-01-21T12:21:52.126870+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:52.126870+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:52.126870+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:52.252848+00:00,s1-eth1,50298,13017937,545,10975,0,0,102040,84
2026-01-21T12:21:52.252848+00:00,s1-eth2,22853373,49118,18845,524,0,0,0,0
2026-01-21T12:21:52.252848+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:52.252848+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:52.252848+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:52.252848+00:00,s2-eth1,13020421,50298,10977,545,0,0,0,0
2026-01-21T12:21:52.252848+00:00,s2-eth2,48252,13022467,518,11004,0,0,0,0
2026-01-21T12:21:52.252848+00:00,s2-eth3,796,4150,10,57,0,0,0,0
2026-01-21T12:21:52.252848+00:00,s2-eth4,796,4150,10,57,0,0,0,0
2026-01-21T12:21:52.252848+00:00,s2-eth5,796,3974,10,55,0,0,0,0
2026-01-21T12:21:52.450421+00:00,s1-eth1,50396,13067715,546,11016,0,0,103282,85
2026-01-21T12:21:52.450421+00:00,s1-eth2,22942895,49216,18918,525,0,0,0,0
2026-01-21T12:21:52.450421+00:00,s1-eth3,1498,4916,20,69,0,0,0,0
2026-01-21T12:21:52.450421+00:00,s1-eth4,1836,5180,24,73,0,0,0,0
2026-01-21T12:21:52.450421+00:00,s1-eth5,1638,5134,22,72,0,0,0,0
2026-01-21T12:21:52.450421+00:00,s2-eth1,13070199,50396,11018,546,0,0,0,0
