timestamp,iface,rx_bytes_per_s,tx_bytes_per_s,rx_packets_per_s,tx_packets_per_s,rx_dropped_per_s,tx_dropped_per_s,throughput_Mbps,backlog_pkts,rtt_ms,qdelay_ms
2026-01-19 15:41:05.114016+00:00,s1-eth1,490.9844237696582,490.9844237696582,5.010045140506716,5.010045140506716,0.0,0.0,0.007855750780314532,0,16.9,10.869999999999997
2026-01-19 15:41:05.114016+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.321357+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.321357+00:00,s1-eth2,472.65133282852884,472.65133282852884,4.82297278396458,4.82297278396458,0.0,0.0,0.007562421325256461,0,16.9,10.869999999999997
2026-01-19 15:41:05.321357+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.321357+00:00,s1-eth1,472.65133282852884,472.65133282852884,4.82297278396458,4.82297278396458,0.0,0.0,0.007562421325256461,0,16.9,10.869999999999997
2026-01-19 15:41:05.321357+00:00,s2-eth1,472.65133282852884,472.65133282852884,4.82297278396458,4.82297278396458,0.0,0.0,0.007562421325256461,0,16.9,10.869999999999997
2026-01-19 15:41:05.321357+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.321357+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.321357+00:00,s2-eth2,472.65133282852884,472.65133282852884,4.82297278396458,4.82297278396458,0.0,0.0,0.007562421325256461,0,16.9,10.869999999999997
2026-01-19 15:41:05.321357+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.321357+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.525157+00:00,s2-eth1,480.86359175662415,480.86359175662415,4.906771344455348,4.906771344455348,0.0,0.0,0.007693817468105987,0,16.9,10.869999999999997
2026-01-19 15:41:05.525157+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.525157+00:00,s2-eth2,480.86359175662415,480.86359175662415,4.906771344455348,4.906771344455348,0.0,0.0,0.007693817468105987,0,16.9,10.869999999999997
2026-01-19 15:41:05.525157+00:00,s1-eth2,480.86359175662415,480.86359175662415,4.906771344455348,4.906771344455348,0.0,0.0,0.007693817468105987,0,16.9,10.869999999999997
2026-01-19 15:41:05.525157+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.525157+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.525157+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.525157+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.525157+00:00,s1-eth1,480.86359175662415,480.86359175662415,4.906771344455348,4.906771344455348,0.0,0.0,0.007693817468105987,0,16.9,10.869999999999997
2026-01-19 15:41:05.525157+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.713996+00:00,s2-eth1,518.9605960633131,518.9605960633131,5.295516286360338,5.295516286360338,0.0,0.0,0.00830336953701301,0,16.9,10.869999999999997
2026-01-19 15:41:05.713996+00:00,s2-eth2,518.9605960633131,518.9605960633131,5.295516286360338,5.295516286360338,0.0,0.0,0.00830336953701301,0,16.9,10.869999999999997
2026-01-19 15:41:05.713996+00:00,s1-eth2,518.9605960633131,518.9605960633131,5.295516286360338,5.295516286360338,0.0,0.0,0.00830336953701301,0,16.9,10.869999999999997
2026-01-19 15:41:05.713996+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.713996+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.713996+00:00,s1-eth1,518.9605960633131,518.9605960633131,5.295516286360338,5.295516286360338,0.0,0.0,0.00830336953701301,0,16.9,10.869999999999997
2026-01-19 15:41:05.713996+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.713996+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.713996+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.713996+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.914436+00:00,s1-eth1,488.9243663939333,488.9243663939333,4.98902414687687,4.98902414687687,0.0,0.0,0.007822789862302934,0,16.9,10.869999999999997
2026-01-19 15:41:05.914436+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.914436+00:00,s1-eth2,488.9243663939333,488.9243663939333,4.98902414687687,4.98902414687687,0.0,0.0,0.007822789862302934,0,16.9,10.869999999999997
2026-01-19 15:41:05.914436+00:00,s2-eth1,488.9243663939333,488.9243663939333,4.98902414687687,4.98902414687687,0.0,0.0,0.007822789862302934,0,16.9,10.869999999999997
2026-01-19 15:41:05.914436+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.914436+00:00,s2-eth2,488.9243663939333,488.9243663939333,4.98902414687687,4.98902414687687,0.0,0.0,0.007822789862302934,0,16.9,10.869999999999997
2026-01-19 15:41:05.914436+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.914436+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.914436+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:05.914436+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.116401+00:00,s1-eth1,485.23258980516425,485.23258980516425,4.951352957195554,4.951352957195554,0.0,0.0,0.007763721436882628,0,16.9,10.869999999999997
2026-01-19 15:41:06.116401+00:00,s1-eth2,485.23258980516425,485.23258980516425,4.951352957195554,4.951352957195554,0.0,0.0,0.007763721436882628,0,16.9,10.869999999999997
2026-01-19 15:41:06.116401+00:00,s2-eth1,485.23258980516425,485.23258980516425,4.951352957195554,4.951352957195554,0.0,0.0,0.007763721436882628,0,16.9,10.869999999999997
2026-01-19 15:41:06.116401+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.116401+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.116401+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.116401+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.116401+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.116401+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.116401+00:00,s2-eth2,485.23258980516425,485.23258980516425,4.951352957195554,4.951352957195554,0.0,0.0,0.007763721436882628,0,16.9,10.869999999999997
2026-01-19 15:41:06.317330+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.317330+00:00,s2-eth1,487.7344733711908,487.7344733711908,4.976882381338682,4.976882381338682,0.0,0.0,0.007803751573939053,0,16.9,10.869999999999997
2026-01-19 15:41:06.317330+00:00,s1-eth2,487.7344733711908,487.7344733711908,4.976882381338682,4.976882381338682,0.0,0.0,0.007803751573939053,0,16.9,10.869999999999997
2026-01-19 15:41:06.317330+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.317330+00:00,s2-eth2,487.7344733711908,487.7344733711908,4.976882381338682,4.976882381338682,0.0,0.0,0.007803751573939053,0,16.9,10.869999999999997
2026-01-19 15:41:06.317330+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.317330+00:00,s1-eth1,487.7344733711908,487.7344733711908,4.976882381338682,4.976882381338682,0.0,0.0,0.007803751573939053,0,16.9,10.869999999999997
2026-01-19 15:41:06.317330+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.317330+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.317330+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.514203+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.514203+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.514203+00:00,s1-eth2,497.78283461927236,497.78283461927236,5.079416679788493,5.079416679788493,0.0,0.0,0.007964525353908358,0,16.9,10.869999999999997
2026-01-19 15:41:06.514203+00:00,s2-eth2,497.78283461927236,497.78283461927236,5.079416679788493,5.079416679788493,0.0,0.0,0.007964525353908358,0,16.9,10.869999999999997
2026-01-19 15:41:06.514203+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.514203+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.514203+00:00,s1-eth1,497.78283461927236,497.78283461927236,5.079416679788493,5.079416679788493,0.0,0.0,0.007964525353908358,0,16.9,10.869999999999997
2026-01-19 15:41:06.514203+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.514203+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.514203+00:00,s2-eth1,497.78283461927236,497.78283461927236,5.079416679788493,5.079416679788493,0.0,0.0,0.007964525353908358,0,16.9,10.869999999999997
2026-01-19 15:41:06.715203+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.715203+00:00,s2-eth1,487.56218905472633,487.56218905472633,4.975124378109452,4.975124378109452,0.0,0.0,0.007800995024875621,0,16.9,10.869999999999997
2026-01-19 15:41:06.715203+00:00,s1-eth2,487.56218905472633,487.56218905472633,4.975124378109452,4.975124378109452,0.0,0.0,0.007800995024875621,0,16.9,10.869999999999997
2026-01-19 15:41:06.715203+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.715203+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.715203+00:00,s2-eth2,487.56218905472633,487.56218905472633,4.975124378109452,4.975124378109452,0.0,0.0,0.007800995024875621,0,16.9,10.869999999999997
2026-01-19 15:41:06.715203+00:00,s1-eth1,487.56218905472633,487.56218905472633,4.975124378109452,4.975124378109452,0.0,0.0,0.007800995024875621,0,16.9,10.869999999999997
2026-01-19 15:41:06.715203+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.715203+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.715203+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.914273+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.914273+00:00,s1-eth1,492.2891445220274,492.2891445220274,5.023358617571708,5.023358617571708,0.0,0.0,0.007876626312352438,0,16.9,10.869999999999997
2026-01-19 15:41:06.914273+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.914273+00:00,s1-eth2,492.2891445220274,492.2891445220274,5.023358617571708,5.023358617571708,0.0,0.0,0.007876626312352438,0,16.9,10.869999999999997
2026-01-19 15:41:06.914273+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.914273+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.914273+00:00,s2-eth2,492.2891445220274,492.2891445220274,5.023358617571708,5.023358617571708,0.0,0.0,0.007876626312352438,0,16.9,10.869999999999997
2026-01-19 15:41:06.914273+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.914273+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:06.914273+00:00,s2-eth1,492.2891445220274,492.2891445220274,5.023358617571708,5.023358617571708,0.0,0.0,0.007876626312352438,0,16.9,10.869999999999997
2026-01-19 15:41:07.118013+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.118013+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.118013+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.118013+00:00,s2-eth1,481.00520270933544,481.00520270933544,4.908216354176892,4.908216354176892,0.0,0.0,0.007696083243349367,0,16.9,10.869999999999997
2026-01-19 15:41:07.118013+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.118013+00:00,s1-eth1,481.00520270933544,481.00520270933544,4.908216354176892,4.908216354176892,0.0,0.0,0.007696083243349367,0,16.9,10.869999999999997
2026-01-19 15:41:07.118013+00:00,s2-eth2,481.00520270933544,481.00520270933544,4.908216354176892,4.908216354176892,0.0,0.0,0.007696083243349367,0,16.9,10.869999999999997
2026-01-19 15:41:07.118013+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.118013+00:00,s1-eth2,481.00520270933544,481.00520270933544,4.908216354176892,4.908216354176892,0.0,0.0,0.007696083243349367,0,16.9,10.869999999999997
2026-01-19 15:41:07.118013+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.343099+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.343099+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.343099+00:00,s1-eth2,435.3891401508757,435.3891401508757,4.44274632807016,4.44274632807016,0.0,0.0,0.006966226242414011,0,16.9,10.869999999999997
2026-01-19 15:41:07.343099+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.343099+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.343099+00:00,s2-eth1,435.3891401508757,435.3891401508757,4.44274632807016,4.44274632807016,0.0,0.0,0.006966226242414011,0,16.9,10.869999999999997
2026-01-19 15:41:07.343099+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.343099+00:00,s1-eth1,435.3891401508757,435.3891401508757,4.44274632807016,4.44274632807016,0.0,0.0,0.006966226242414011,0,16.9,10.869999999999997
2026-01-19 15:41:07.343099+00:00,s2-eth2,435.3891401508757,435.3891401508757,4.44274632807016,4.44274632807016,0.0,0.0,0.006966226242414011,0,16.9,10.869999999999997
2026-01-19 15:41:07.343099+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.513814+00:00,s2-eth1,2864.4231614093665,2220.0743929941714,35.14629645901063,29.288580382508858,0.0,0.0,0.040675980435228305,0,16.9,10.869999999999997
2026-01-19 15:41:07.513814+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.513814+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.513814+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.513814+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.513814+00:00,s1-eth3,433.4709896611311,0.0,5.857716076501772,0.0,0.0,0.0,0.003467767917289049,0,16.9,10.869999999999997
2026-01-19 15:41:07.513814+00:00,s1-eth2,1007.5271651583048,574.0561754971736,11.715432153003544,5.857716076501772,0.0,0.0,0.012652666725243827,1,16.9,10.869999999999997
2026-01-19 15:41:07.513814+00:00,s2-eth2,2653.5453826553025,3854.377178338166,35.14629645901063,46.861728612014176,0.0,0.0,0.052063380487947744,0,16.9,10.869999999999997
2026-01-19 15:41:07.513814+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.513814+00:00,s1-eth1,574.0561754971736,1007.5271651583048,5.857716076501772,11.715432153003544,0.0,0.0,0.012652666725243827,0,16.9,10.869999999999997
2026-01-19 15:41:07.734242+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.734242+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.734242+00:00,s2-eth2,5942.983649990019,197343.35020959223,90.73257480900793,226.83143702251982,0.0,0.0,1.626290670876658,0,16.9,10.869999999999997
2026-01-19 15:41:07.734242+00:00,s1-eth2,370011.9766998748,3103.054058468071,340.24715553377973,45.366287404503964,0.0,0.0,2.984920246066743,0,16.9,10.869999999999997
2026-01-19 15:41:07.734242+00:00,s1-eth3,1066.1077540058432,1483.4775981272796,13.60988622135119,22.683143702251982,0.0,0.0,0.02039668281706498,0,16.9,10.869999999999997
2026-01-19 15:41:07.734242+00:00,s1-eth4,1401.8182807991725,1483.4775981272796,18.146514961801586,22.683143702251982,0.0,0.0,0.023082367031411616,0,16.9,10.869999999999997
2026-01-19 15:41:07.734242+00:00,s2-eth1,198110.04046672836,6278.694176783349,235.90469450342061,95.26920354945833,0.0,0.0,1.6351098771480936,0,16.9,10.869999999999997
2026-01-19 15:41:07.734242+00:00,s1-eth1,7553.48685284991,188279.16598617233,113.41571851125991,244.9779519843214,0.0,0.0,1.5666612227121781,31,16.9,10.869999999999997
2026-01-19 15:41:07.734242+00:00,s1-eth5,1401.8182807991725,1483.4775981272796,18.146514961801586,22.683143702251982,0.0,0.0,0.023082367031411616,0,16.9,10.869999999999997
2026-01-19 15:41:07.734242+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.917330+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.917330+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.917330+00:00,s2-eth2,0.0,210292.31844795946,0.0,169.31748667307525,0.0,0.0,1.6823385475836756,0,16.9,10.869999999999997
2026-01-19 15:41:07.917330+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.917330+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.917330+00:00,s1-eth2,488956.13038538845,0.0,398.71537184304816,0.0,0.0,0.0,3.9116490430831075,0,16.9,10.869999999999997
2026-01-19 15:41:07.917330+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.917330+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:07.917330+00:00,s1-eth1,0.0,217075.94162370008,0.0,174.77934108188413,0.0,0.0,1.7366075329896007,73,16.9,10.869999999999997
2026-01-19 15:41:07.917330+00:00,s2-eth1,210292.31844795946,0.0,169.31748667307525,0.0,0.0,0.0,1.6823385475836756,0,16.9,10.869999999999997
2026-01-19 15:41:08.113991+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:08.113991+00:00,s1-eth2,423632.5453445269,498.31944310259786,345.7726748058842,5.084892276557121,0.0,0.0,3.3930469183010357,0,16.9,10.869999999999997
2026-01-19 15:41:08.113991+00:00,s1-eth1,498.31944310259786,227854.02291252458,5.084892276557121,188.1410142326135,0.0,0.0,1.8268187388450174,84,16.9,10.869999999999997
2026-01-19 15:41:08.113991+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:08.113991+00:00,s2-eth2,498.31944310259786,234169.45912000854,5.084892276557121,193.2259065091706,0.0,0.0,1.877342228504889,0,16.9,10.869999999999997
2026-01-19 15:41:08.113991+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:08.113991+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:08.113991+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:08.113991+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:08.113991+00:00,s2-eth1,234169.45912000854,498.31944310259786,193.2259065091706,5.084892276557121,0.0,0.0,1.877342228504889,0,16.9,10.869999999999997
2026-01-19 15:41:08.365973+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:08.365973+00:00,s1-eth2,434134.18418775947,0.0,361.13690660444,0.0,0.0,0.0,3.4730734735020756,0,16.9,10.869999999999997
2026-01-19 15:41:08.365973+00:00,s1-eth1,0.0,211943.71026501895,0.0,170.64710971418594,0.0,0.0,1.6955496821201517,85,16.9,10.869999999999997
2026-01-19 15:41:08.365973+00:00,s2-eth1,211943.71026501895,0.0,170.64710971418594,0.0,0.0,0.0,1.6955496821201517,0,16.9,10.869999999999997
2026-01-19 15:41:08.365973+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:08.365973+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:08.365973+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:08.365973+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:08.365973+00:00,s2-eth2,0.0,211943.71026501895,0.0,170.64710971418594,0.0,0.0,1.6955496821201517,0,16.9,10.869999999999997
2026-01-19 15:41:08.365973+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:08.517771+00:00,s2-eth1,197011.8183375275,645.594803620601,164.6925519440309,6.587702077761236,0.0,0.0,1.5812593051291848,0,16.9,10.869999999999997
2026-01-19 15:41:08.517771+00:00,s1-eth2,524288.8575607057,645.594803620601,415.02523089895783,6.587702077761236,0.0,0.0,4.199475618914611,0,16.9,10.869999999999997
2026-01-19 15:41:08.517771+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:08.517771+00:00,s2-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:08.517771+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:08.517771+00:00,s1-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:08.517771+00:00,s2-eth2,645.594803620601,197011.8183375275,6.587702077761236,164.6925519440309,0.0,0.0,1.5812593051291848,1,16.9,10.869999999999997
2026-01-19 15:41:08.517771+00:00,s1-eth1,645.594803620601,197011.8183375275,6.587702077761236,164.6925519440309,0.0,0.0,1.5812593051291848,85,16.9,10.869999999999997
2026-01-19 15:41:08.517771+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:08.517771+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:08.723606+00:00,s1-eth3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:08.723606+00:00,s1-eth1,0.0,193086.69565428622,0.0,155.46432822406297,0.0,0.0,1.5446935652342897,85,16.9,10.869999999999997
2026-01-19 15:41:08.723606+00:00,s2-eth1,193562.8051594724,476.10950518619285,160.32258848106494,4.858260257001968,0.0,0.0,1.552311317317269,0,16.9,10.869999999999997
2026-01-19 15:41:08.723606+00:00,s1-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:08.723606+00:00,s2-eth4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
2026-01-19 15:41:08.723606+00:00,s2-eth2,476.10950518619285,193562.8051594724,4.858260257001968,160.32258848106494,0.0,0.0,1.552311317317269,1,16.9,10.869999999999997
2026-01-19 15:41:08.723606+00:00,s2-eth5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.9,10.869999999999997
